Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[3, 4]","LSTM_pred_[3, 4]","MLP_res_[3, 4]","LSTM_res_[3, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
9.35296777022594,9.31685447842876,9.32450263673987,9.34505923662136,9.36443390731358,-0.0361132917971787,-0.0284651334860673,-0.0079085336045814,0.011466137087643,9.353082,9.390273,0.0001139329600956,0.0373053239513065,9.358866380130737,9.37854433191984,0.0058986099047952,0.0255765616939012,9.37646779793416,9.331910308750084,0.0235000277082217,-0.0210574614758556,9.328206472744977,0.02476129748096234,9.328139707813069,0.02482806241287072,9.3528400189472,0.00012775127873965175,9.352591091379745,0.0003766788461945225,9.328805450596663,0.024162319629276396,9.328787913466417,0.024179856759522167,9.36485730312247,-0.011889532896530497,9.364864030728066,-0.011896260502126665
Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[3, 4]","LSTM_pred_[3, 4]","MLP_res_[3, 4]","LSTM_res_[3, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
10.0398087998944,10.0702600255447,10.0695031340412,10.0706265363209,10.0629668670814,0.0304512256503067,0.0296943341468197,0.0308177364265081,0.023158067187083,10.076407,9.9951,0.0365986326617857,-0.0447087785320619,10.066013162879782,10.078778664297298,0.0262043629854158,0.0389698644029312,10.090325669577508,10.111470724274335,0.0505168696831415,0.0716619243799705,10.090486929157768,-0.050678129263367566,10.09010867762336,-0.050299877728960496,10.069831657437303,-0.030022857542903125,10.069990777004092,-0.030181977109691616,10.0701298986356,-0.030321098741199037,10.070130558949273,-0.030321759054873,10.069682536838153,-0.029873736943752505,10.069917869122138,-0.030109069227737706
10.0090630450848,10.0746929277662,10.0725337235475,10.0734612884288,10.0629668670814,0.0656298826814243,0.0634706784627284,0.0643982433440637,0.0539038219966823,10.096028,9.96924,0.0869652828571272,-0.0398228564861344,10.044147977269596,10.028636378661066,0.0350849321848283,0.0195733335762984,10.079588564746574,10.116096665418889,0.0705255196618068,0.1070336203341213,10.094315194483194,-0.08525214939839465,10.093922564134047,-0.08485951904924782,10.061602836204294,-0.052539791119494694,10.061905820233052,-0.052842775148253196,10.073562646580834,-0.06449960149603484,10.073565305667183,-0.06450226058238329,10.05562293101602,-0.04655988593122018,10.055894016190516,-0.04683097110571666
9.99026140131817,10.0778857718764,10.0738640897666,10.0757129865695,10.0629668670814,0.0876243705582329,0.0836026884484617,0.0854515852513682,0.0727054657632831,10.0771475,9.976093,0.086886082507517,-0.0141681090818384,10.007483729248843,10.030218509771284,0.0172223279306784,0.039957108453116,10.082060188923366,10.1235900673064,0.0917987876051995,0.133328665988234,10.0987270785365,-0.10846567721833011,10.098278901092911,-0.10801749977474095,10.058228427051377,-0.06796702573320701,10.058572647759062,-0.06831124644089215,10.075820949404166,-0.08555954808599608,10.075825860873286,-0.08556445955511549,10.049432165874983,-0.05917076455681247,10.049677097791335,-0.059415696473164914
9.97375960552146,10.0801124342358,10.0740336820884,10.0774376263423,10.0629668670814,0.1063528287143,0.100274076566947,0.103678020820862,0.0892072615599897,10.087031,9.977351,0.113271758919458,0.003591583138208,10.035241502636469,10.024043702369925,0.0614818971150068,0.0502840968484648,10.087072397292694,10.125068150815764,0.1133127917712339,0.1513085452943041,10.099550916452081,-0.12579131093062124,10.099090945650888,-0.12533134012942782,10.063043499531261,-0.0892838940098013,10.06337055730719,-0.08961095178572975,10.077194580888834,-0.10343497536737445,10.077201797065161,-0.10344219154370116,10.055967958852476,-0.08220835333101562,10.056239851954794,-0.08248024643333451
9.95565296651681,10.0820938492706,10.0734795186664,10.0787006420322,10.0629668670814,0.12644088275375,0.117826552149596,0.123047675515386,0.107313900564643,10.074619,9.9751625,0.1189663266960838,0.0195095395867088,9.97515515235041,10.0123681945053,0.0195021858336037,0.0567152279884943,10.098933368107163,10.097307339541986,0.1432804015903563,0.1416543730251795,10.085393429104194,-0.12974046258738348,10.085178670292507,-0.1295257037756965,10.051979951608228,-0.09632698509141768,10.052476371672135,-0.09682340515532495,10.0780913366564,-0.12243837013958903,10.078101427566306,-0.1224484610494958,10.038924259084142,-0.08327129256733201,10.039267489243981,-0.08361452272717074
9.93197782293575,10.0846398144163,10.0724871281777,10.0795725640161,10.0629668670814,0.152661991480553,0.140509305241908,0.147594741080384,0.130989044145695,10.076148,9.962001,0.1441702102063349,0.030023023927038,10.0147584033331,9.999826281508891,0.0827805803973458,0.0678484585731364,10.086235003973702,10.101350614121754,0.1542571810379467,0.1693727911859994,10.086918871149727,-0.1549410482139777,10.08665872617152,-0.15468090323576966,10.053002089949727,-0.1210242670139774,10.053497248792995,-0.12151942585724562,10.078899835536701,-0.1469220126009514,10.078914166745305,-0.14693634380955523,10.040053217156242,-0.10807539422049217,10.040395843852513,-0.10841802091676378
9.91546552929553,10.0866492162551,10.0710480094491,10.0801234616813,10.0629668670814,0.171183686959553,0.155582480153583,0.164657932385767,0.147501337785915,10.069875,9.948774,0.1544092341932348,0.0333088084730199,9.97113572517697,10.024088511190731,0.0556701958814347,0.1086229818951967,10.08857387252546,10.115973175346635,0.1731083432299254,0.2005076460511006,10.093510592397868,-0.17804506310233847,10.093105684400058,-0.17764015510452857,10.0506934412917,-0.13522791199617146,10.051220312938,-0.1357547836424704,10.079273562461834,-0.16380803316630477,10.079291967392871,-0.16382643809734176,10.036403380706632,-0.12093785141110303,10.036748753971025,-0.12128322467549602
9.89867599553891,10.0880920326901,10.0692949311289,10.0804192912638,10.0629668670814,0.189416037151242,0.170618935590042,0.181743295724912,0.164290871542544,10.067859,9.942051,0.1691827004449813,0.0433749382989852,9.9976150041757,9.992564670335108,0.098939008636794,0.0938886747962026,10.079833418370775,10.09833870189206,0.1811574228318697,0.1996627063531555,10.08381681651048,-0.1851408209715686,10.083555046635318,-0.18487905109640757,10.046229783317383,-0.14755378777847206,10.046820416391872,-0.14814442085296164,10.079268751694267,-0.18059275615535597,10.079290862230213,-0.1806148666913021,10.02971029912894,-0.1310343035900292,10.030082970702425,-0.13140697516351452
9.88908432222538,10.0889476235742,10.0674176809074,10.0805197136533,10.0629668670814,0.199863301348799,0.178333358682057,0.19143539142792,0.173882544856065,10.058941,9.94727,0.1698565652257873,0.0581860711461974,9.969519873530418,9.97500006826213,0.0804355513050332,0.0859157460367452,10.066834607296451,10.099249915844652,0.1777502850710686,0.2101655936192674,10.083333798376026,-0.19424947615064703,10.08304689622983,-0.19396257400445016,10.039300053674285,-0.1502157314489061,10.03991529764136,-0.15083097541598,10.078961672711634,-0.18987735048625431,10.078986875118662,-0.18990255289328317,10.019469244155607,-0.13038492193022755,10.019774441099806,-0.13069011887442628
9.88557813199256,9.87703094004381,9.87703100047505,9.88120147857392,9.88908432222538,-0.0085471919487449,-0.0085471315175116,-0.0043766534186389,0.0035061902328248,10.043879,9.942297,0.1583004233052918,0.0567188498189636,9.975305831503764,9.976819762069772,0.0897276995112044,0.0912416300772118,10.085481608206932,10.092919568672093,0.1999034762143718,0.2073414366795312,9.984975284573572,-0.09939715258101245,9.983029493029965,-0.0974513610374057,9.972440687727259,-0.08686255573469914,9.971746601036715,-0.08616846904415532,9.878421139697593,0.007156992294966358,9.878419719552626,0.007158412439933315,10.019450461742094,-0.13387232974953456,10.019856936694012,-0.13427880470145226
9.88246818531205,9.86606370669954,9.86521903659497,9.87522692263921,9.88908432222538,-0.0164044786125128,-0.017249148717088,-0.0072412626728404,0.0066161369133315,9.857656,9.859745,-0.0248126601045335,-0.0227231596772874,9.799220076752857,9.881118753429975,-0.0832481085591982,-0.0013494318820761,9.753796995366171,9.866474167530464,-0.1286711899458801,-0.0159940177815887,9.865846602062717,0.01662158324933216,9.865835289638067,0.016632895673982517,9.847168962112578,0.03529922319947154,9.84708047933021,0.035387705981840156,9.86883655531124,0.013631630000809025,9.868834311368841,0.01363387394320803,9.836335165513246,0.04613301979880369,9.83585767907864,0.04661050623341012
9.8787336880699,9.85734400009839,9.85468637261165,9.87116877206048,9.88908432222538,-0.0213896879715083,-0.024047315458251,-0.0075649160094215,0.0103506341554862,9.833956,9.850876,-0.0447779232993905,-0.0278578335777108,9.797051785508774,9.868365099768472,-0.0816819025611241,-0.0103685883014268,9.788056300811265,9.899603683114016,-0.0906773872586335,0.0208699950441175,9.877145027862833,0.0015886602070676048,9.876740190665258,0.001993497404642497,9.846789779330338,0.03194390873956188,9.846717843354119,0.03201584471578123,9.861066381590172,0.01766730647972814,9.86106443092497,0.01766925714493084,9.839651478200421,0.039082209869478746,9.83931585199686,0.03941783607304039
9.8788874356679,9.84920503569647,9.84506618272743,9.86871307915103,9.88908432222538,-0.0296823999714224,-0.0338212529404611,-0.010174356516865,0.0101968865574893,9.813004,9.816432,-0.0658838956288327,-0.0624554364613523,9.7762304175819,9.858516728532573,-0.1026570180859938,-0.0203707071353225,9.723160065373891,9.87543167865102,-0.155727370294004,-0.0034557570168765,9.860248930689226,0.01863850497867503,9.859975248179405,0.0189121874884961,9.82508435419048,0.05380308147742063,9.825069729581637,0.053817706086263684,9.854328099191642,0.02455933647625841,9.854325749805755,0.02456168586214602,9.810462481689896,0.06842495397800441,9.809979123112756,0.06890831255514485
9.88404985864365,9.84204579443426,9.83625617567125,9.86747812245717,9.88908432222538,-0.0420040642093955,-0.0477936829724026,-0.0165717361864814,0.0050344635817314,9.789116,9.79789,-0.0949339528819344,-0.0861601491709969,9.769445450746046,9.83480298919626,-0.1146044078976071,-0.0492468694473942,9.684708325138756,9.880100302096068,-0.1993415335048958,-0.0039495565475853,9.85817823888366,0.025871619759989528,9.85778307423392,0.026266784409729738,9.811315906637757,0.07273395200589228,9.811319208659258,0.0727306499843916,9.84859336418756,0.035456494456090226,9.848590709876765,0.035459148766884496,9.792677177862856,0.0913726807807933,9.792095379008583,0.09195447963506709
9.89952973068178,9.83615102424074,9.82832134702808,9.86711824821621,9.88908432222538,-0.0633787064410409,-0.0712083836537012,-0.0324114824655748,-0.0104454084564001,9.773041,9.792661,-0.1264889591974096,-0.1068690174859838,9.762773037592282,9.83442036743487,-0.1367566930895023,-0.0651093632469148,9.715337052838418,9.857486429442654,-0.1841926778433666,-0.042043301239131,9.842903888235366,0.056625842446413444,9.842641024985104,0.056888705696675146,9.80747883408814,0.09205089659363885,9.80757986565118,0.09194986503059965,9.843863539828343,0.0556661908534366,9.843861116987998,0.055668613693780955,9.789286481218038,0.11024324946374087,9.788870126623191,0.1106596040585881
9.92044299318554,9.83180730137858,9.8212912180134,9.86734837222908,9.88908432222538,-0.0886356918069584,-0.099151775172146,-0.0530946209564576,-0.0313586709601577,9.751178,9.801923,-0.1692652054047805,-0.1185201950288039,9.750703212104566,9.842563725065528,-0.1697397810809757,-0.0778792681200144,9.692138538994216,9.841314546278046,-0.2283044541913259,-0.0791284469074966,9.831302882145723,0.08914011103981778,9.831122413012327,0.08932058017321332,9.800029768229269,0.12041322495627149,9.800098336059282,0.12034465712625853,9.840148963873688,0.08029402931185281,9.840147770190656,0.08029522299488434,9.77997017040706,0.14047282277848083,9.779445677623013,0.1409973155625277
9.93585793256658,9.82899083259858,9.81498818168916,9.86794407290848,9.88908432222538,-0.106867099967996,-0.120869750877423,-0.0679138596580948,-0.0467736103411944,9.737225,9.791278,-0.1986333537091571,-0.1445800471295673,9.701785954060876,9.82725095610593,-0.2340719785057032,-0.1086069764606492,9.634965521532084,9.816093104042343,-0.3008924110344964,-0.119764828524234,9.815540642865752,0.12031728970082867,9.815530684262619,0.12032724830396191,9.780057958104159,0.1557999744624219,9.780180646948635,0.15567728561794603,9.837307695732072,0.09855023683450881,9.837308956756393,0.0985489758101874,9.751433089290206,0.18442484327637487,9.750721115273631,0.18513681729294973
9.96067096606358,9.82698843521157,9.8094334192403,9.8687353034321,9.88908432222538,-0.133682530852012,-0.151237546823284,-0.0919356626314833,-0.0715866438381969,9.726159,9.778151,-0.2345118702994213,-0.1825204075919018,9.723840096189983,9.814770712198492,-0.2368308698735965,-0.1459002538650882,9.671870066347797,9.816364842959027,-0.2888008997157847,-0.1443061231045526,9.812899131099662,0.14777183496391721,9.812836658566866,0.1478343074967139,9.78181254173103,0.1788584243325495,9.782027510310904,0.1786434557526757,9.835052385961323,0.12561858010225713,9.8350563805592,0.12561458550437976,9.755192619615881,0.20547834644769836,9.754685154109094,0.20598581195448595
9.98741501247141,9.82589143768082,9.80449437056307,9.86959846679944,9.88908432222538,-0.161523574790598,-0.182920641908348,-0.117816545671978,-0.0983306902460299,9.721504,9.775918,-0.2659108010456332,-0.2114970055744418,9.70707476196474,9.816540128990248,-0.2803402505066756,-0.1708748834811668,9.68359721827708,9.817693006786577,-0.3038177941943356,-0.1697220056848394,9.811093688674823,0.17632132379658572,9.810974730107608,0.17644028236380116,9.78025682122911,0.20715819124229995,9.780501751120848,0.20691326135056087,9.83332809168111,0.15408692079029862,9.833335404137722,0.15407960833368683,9.753721186003107,0.2336938264683024,9.753260841905854,0.23415417056555476
10.0173071887356,10.0146085669219,10.0137504002825,10.011318671288,9.98741501247141,-0.002698621813721,-0.0035567884530589,-0.0059885174475571,-0.0298921762641733,9.712587,9.760119,-0.304719832168205,-0.257187750564201,9.714873319516654,9.801195462226008,-0.3024338692189339,-0.2161117265095793,9.657840804289249,9.816138824228997,-0.359466384446339,-0.2011683645065911,9.914944612255749,0.1023625764798517,9.916725674295366,0.10058151444023444,9.83360356097259,0.18370362776301086,9.835110329313574,0.18219685942202624,10.013225879497467,0.004081309238133102,10.013227889880849,0.004079298854751556,9.743792401710152,0.27351478702544796,9.743282782485323,0.2740244062502768
10.0402885940283,10.0411672335982,10.0380729746217,10.0329285774848,9.98741501247141,0.0008786395699011,-0.0022156194065274,-0.0073600165435134,-0.0528735815568595,10.02106,9.994918,-0.0192286040990747,-0.0453707244604029,10.095756954342104,10.033314723341814,0.0554683603138297,-0.0069738706864601,10.055646983948536,10.006470746110017,0.0153583899202622,-0.0338178479182573,10.022271860365858,0.018016733662442164,10.022556689477055,0.017731904551245847,10.035481799271908,0.004806794756392563,10.035664950686034,0.004623643342267059,10.0373895952349,0.002898998793400054,10.037395610151632,0.0028929838766682536,10.034527901290412,0.005760692737888817,10.034776669184765,0.005511924843535354
10.0514764302496,10.0660564449755,10.0598461083596,10.05217914075,9.98741501247141,0.0145800147259116,0.0083696781100464,0.0007027105004127,-0.0640614177781629,10.071546,10.003848,0.0200691706415359,-0.0476283543828781,10.123484196973854,10.041335502266064,0.0720077667242762,-0.010140927983512,10.057181875929022,10.03328996456964,0.0057054456794443,-0.0181864656799373,10.04656803646462,0.004908393784980092,10.046807385497543,0.0046690447520578715,10.056529692647075,-0.005053262397474612,10.056691960250173,-0.005215530000572954,10.059360564695034,-0.007884134445433233,10.059371731849263,-0.007895301599662119,10.055114256623096,-0.003637826373495301,10.055312398929726,-0.0038359686801250348
10.0614737245929,10.0887443792739,10.0790420625868,10.0687851190534,9.98741501247141,0.02727065468099,0.0175683379938736,0.0073113944605243,-0.0740587121214951,10.041178,9.999935,-0.0202959749591205,-0.0615385744464251,10.126581321910232,10.038040003363678,0.065107597317322,-0.0234337212292317,10.07643402376184,10.043360253389258,0.0149602991689317,-0.0181134712036517,10.061201157988028,0.000272566604872182,10.061522756130888,-4.903153798707649e-05,10.062455573704344,-0.0009818491114437222,10.062815732657013,-0.0013420080641122212,10.078857186971367,-0.017383462378466774,10.078874047228668,-0.017400322635767296,10.054254767070836,0.007218957522065139,10.054541640443803,0.006932084149097406
10.0664563808143,10.1096848859293,10.0953720428352,10.082616312186,9.98741501247141,0.0432285051150405,0.0289156620208839,0.0161599313716998,-0.0790413683428532,10.07882,10.014665,0.0123638477623924,-0.0517917308508888,10.100491499916744,10.058157796856744,0.0340351191024765,-0.008298583957524,10.067725467411798,10.041572001703337,0.0012690865975297,-0.0248843791109329,10.068472022269269,-0.0020156414549692414,10.068956919019262,-0.0025005382049627656,10.072122778537683,-0.005666397723382843,10.072495307883186,-0.006038927068885869,10.095891080316832,-0.029434699502532524,10.095915143746636,-0.029458762932335958,10.060238627648104,0.00621775316619555,10.060423723129668,0.0060326576846314595
10.0715834020661,10.1278996710247,10.1084640473441,10.0937423945756,9.98741501247141,0.0563162689585788,0.036880645278023,0.0221589925094658,-0.0841683895946854,10.09176,9.988579,0.0201762796355602,-0.0830046056793811,10.123890818035878,10.048992646217403,0.0523074159697785,-0.0225907558486966,10.086288926452976,10.05010177845308,0.0147055243868763,-0.0214816236130204,10.07928291289859,-0.007699510832489764,10.07980892875122,-0.008225526685119888,10.079968809122638,-0.008385407056538341,10.080505712386358,-0.008922310320258475,10.110035370981466,-0.03845196891536595,10.110067161919034,-0.03848375985293373,10.064935528193224,0.006647873872875465,10.065269436410944,0.006313965655156295
10.0681965820132,10.142580917744,10.1186510153875,10.1023774061502,9.98741501247141,0.074384335730814,0.0504544333743571,0.0341808241370636,-0.0807815695417542,10.0949955,9.9870205,0.0267989166440578,-0.0811760894594577,10.128819484535908,10.053709875840951,0.0606229025227396,-0.0144867061722155,10.08670056002716,10.075522354126328,0.0185039780139906,0.0073257721131589,10.097086684756913,-0.02889010274371273,10.097475400959302,-0.029278818946101737,10.087819734868004,-0.01962315285480365,10.088378901923258,-0.0201823199100577,10.1212031130939,-0.053006531080699304,10.121241624640266,-0.05304504262706544,10.071128045755058,-0.0029314637418575984,10.071439847220669,-0.0032432652074678714
10.0619005642784,10.1544776583292,10.1262877452404,10.1088189448125,9.98741501247141,0.0925770940507977,0.0643871809620187,0.0469183805340787,-0.0744855518069922,10.077715,9.993812,0.0158143557655385,-0.0680889569175668,10.137753452038751,10.05224075409575,0.0758528877603446,-0.0096598101826561,10.089457745502646,10.074989508894507,0.027557181224239,0.0130889446161006,10.100638627067454,-0.03873806278905434,10.101100975191383,-0.039200410912982875,10.090616978768194,-0.028716414489794673,10.091238290221757,-0.02933772594335693,10.1298614494607,-0.06796088518230015,10.129906237364578,-0.06800567308617822,10.070994743421942,-0.009094179143541936,10.071307706894288,-0.009407142615888375
10.0640320340938,10.1639846837147,10.1316960272695,10.1134012286351,9.98741501247141,0.0999526496208425,0.0676639931756498,0.0493691945413186,-0.0766170216224005,10.096109,9.994493,0.032077356164974,-0.069539503271061,10.118528189498416,10.028720528107597,0.0544961554046015,-0.0353115059862201,10.08920696800044,10.065886483027064,0.0251749339066247,0.0018544489332477,10.098791255148281,-0.034759221054480705,10.099384392875512,-0.0353523587817115,10.08911401202809,-0.025081977934290123,10.089824781215464,-0.02579274712166324,10.136360646539766,-0.07232861244596478,10.136411362897485,-0.07237932880368447,10.065490694772253,-0.0014586606784519063,10.065812310997988,-0.001780276904186806
10.0757587734766,10.1711374138049,10.1353117239946,10.1164619287769,9.98741501247141,0.0953786403282759,0.0595529505180039,0.0407031553003439,-0.0883437610051665,10.12084,9.9730835,0.0450812991552549,-0.102675277382831,10.125235690237286,10.026806356040492,0.0494769167607049,-0.0489524174360891,10.094005157290056,10.071571127497096,0.0182463838134747,-0.0041876459794849,10.103441425745848,-0.027682652269247043,10.104015916163217,-0.028257142686616277,10.092716988626814,-0.016958215150213007,10.093486253684734,-0.017727480208133528,10.140970355525466,-0.06521158204886568,10.141026134142882,-0.06526736066628125,10.068590305177487,0.007168468299113329,10.06898191476518,0.00677685871142053
10.0923708671652,10.0841649214808,10.0846945234096,10.084748230982,10.0757587734766,-0.0082059456844625,-0.0076763437556515,-0.0076226361831945,-0.0166120936886429,10.105126,9.988232,0.0127555137551862,-0.104139208229677,10.151565657131432,10.021788375687466,0.0591947899662077,-0.0705824914777579,10.09283541922556,10.068457446081164,0.0004645520603361,-0.0239134210840585,10.076575984745382,0.015794882419818634,10.076722328611675,0.01564853855352588,10.075734730444225,0.01663613672097597,10.076062755155004,0.016308112010197107,10.084535891957467,0.007834975207734018,10.084535143990768,0.007835723174432374,10.071334149687603,0.021036717477597833,10.071698631349742,0.02067223581545896
10.1014773849668,10.0918243061717,10.0926004616629,10.0931214254291,10.0757587734766,-0.0096530787950772,-0.0088769233038998,-0.0083559595376545,-0.0257186114902161,10.09934,10.081093,-0.0021369461240237,-0.0203845504941408,10.12643960452104,10.081905256729392,0.0249622195542418,-0.0195721282374048,10.079925922004236,10.071726363479684,-0.0215514629625612,-0.0297510214871135,10.082163412571292,0.019313972395508472,10.082351549646193,0.019125835320608076,10.090886259999783,0.010591124967017862,10.090913246671057,0.01056413829574332,10.092515397754566,0.008961987212234845,10.09251415098708,0.008963233979720542,10.090071691122391,0.01140569384440937,10.090088634938118,0.011388750028682892
10.1145180359665,10.1004510153056,10.1011976657737,10.1016145436275,10.0757587734766,-0.0140670206609776,-0.0133203701928082,-0.0129034923390332,-0.038759262489954,10.106395,10.093752,-0.0081232682053045,-0.0207661286179021,10.129846745739671,10.102005734271367,0.0153287097731364,-0.0125123016951675,10.10221914577385,10.091968862199469,-0.0122988901926852,-0.0225491737670679,10.096583263986584,0.017934771979915,10.096666442675025,0.0178515932914749,10.103272301410128,0.0112457345563719,10.103277212691056,0.01124082327544329,10.101087741568932,0.013430294397567266,10.101086570894708,0.013431465071791493,10.104364581330726,0.010153454635773329,10.10440725642571,0.010110779540790205
10.1251500075685,10.10907903974,10.1095948798609,10.1097500535768,10.0757587734766,-0.0160709678285631,-0.0155551277075929,-0.015399953991782,-0.0493912340919582,10.112187,10.109862,-0.0129626220094571,-0.0152876799928556,10.114476712626026,10.09891757109915,-0.0106732949425136,-0.0262324364693888,10.122591969809738,10.121496508061766,-0.002558037758801,-0.0036534995067736,10.115545693961334,0.009604313607166404,10.1154384252546,0.00971158231389957,10.111995081641597,0.01315492592690326,10.111999885242275,0.013150122326225144,10.1094746577259,0.015675349842600994,10.109473894170494,0.015676113398006564,10.113255293599448,0.011894713969052617,10.113302797230524,0.011847210337975866
10.1311409193282,10.1170780512652,10.117375630683,10.1171143313023,10.0757587734766,-0.0140628680629362,-0.0137652886451445,-0.0140265880259101,-0.0553821458515849,10.11237,10.110115,-0.0187713819746502,-0.0210258680586346,10.12071774594559,10.116547639618796,-0.0104231733825752,-0.0145932797093699,10.14452019155767,10.116943779973582,0.0133792722295034,-0.0141971393545841,10.117159705328291,0.013981213999908704,10.117163597574487,0.013977321753712246,10.119198041149572,0.011942878178627936,10.119265022870078,0.011875896458121815,10.117189337750167,0.013951581578032446,10.117189016722177,0.013951902606022415,10.120202392849272,0.010938526478927457,10.12033727332681,0.010803646001390277
10.1371357364954,10.1242419512753,10.1239233078818,10.1235287200781,10.0757587734766,-0.0128937852201592,-0.0132124286136044,-0.0136070164173532,-0.0613769630188425,10.1273365,10.114701,-0.0097992344202282,-0.0224344654382946,10.101487774681711,10.136184839521931,-0.0356479618137104,-0.0009508969734923,10.15551916217528,10.124673681298365,0.0183834256798558,-0.0124620551970586,10.124298494590082,0.012837241905318209,10.124291731516609,0.0128440049787919,10.125732992990276,0.01140274350512449,10.125805584827106,0.011330151668294874,10.1238979930784,0.013237743417001013,10.123898566459852,0.013237170035548473,10.126650492946213,0.010485243549187118,10.126789842619395,0.010345893876005263
10.1429767823864,10.1304448710531,10.1294648243608,10.1289434594481,10.0757587734766,-0.0125319113333546,-0.0135119580256511,-0.0140333229383369,-0.0672180089098422,10.13213,10.13356,-0.01084711319697,-0.0094166017223606,10.108176440526412,10.118118074867311,-0.0348003418600111,-0.0248587075191117,10.173797819389302,10.091677680811385,0.0308210370028785,-0.0512991015750401,10.110571252586093,0.03240552980030742,10.110911825989257,0.03206495639714291,10.127368130050716,0.015608652335684425,10.127527124730422,0.015449657655977944,10.129617718287335,0.013359064099065066,10.129619246110225,0.013357536276174642,10.126243335932402,0.016733446453997658,10.126452921979931,0.016523860406469026
10.1489012724961,10.1364149173693,10.1340062313441,10.1333785417434,10.0757587734766,-0.0124863551267627,-0.0148950411519539,-0.0155227307527035,-0.0731424990194842,10.132208,10.119426,-0.0166934020126667,-0.0294754988754597,10.121984848261397,10.12643671852919,-0.0269164242346686,-0.0224645539668753,10.181932822833032,10.10277842061523,0.0330315503369664,-0.0461228518808347,10.118392325979666,0.03050894651643432,10.118673780484407,0.030227492011693613,10.13206294452174,0.016838327974360467,10.132265424801014,0.016635847695086525,10.134599896818935,0.014301375677165495,10.134603429207617,0.014297843288483492,10.130794468373143,0.018106804122957953,10.13106464614316,0.017836626352940144
10.1575482064851,10.1416918044261,10.1376477140887,10.1369001080874,10.0757587734766,-0.0158564020589722,-0.0199004923963297,-0.0206480983976185,-0.0817894330084776,10.147797,10.122934,-0.0097515756256836,-0.0346138650543945,10.111752032532412,10.14115664400538,-0.0457961739526453,-0.0163915624796775,10.200448890850172,10.102215955993383,0.0429006843651134,-0.0553322504916735,10.119931835041042,0.037616371444057606,10.120251179487358,0.03729702699774151,10.138060461109283,0.01948774537581599,10.138279496051398,0.019268710433701486,10.138746542200733,0.018801664284366026,10.138752368661503,0.018795837823596173,10.13771742056356,0.019830785921540084,10.138040433352742,0.019507773132357187
10.1703800107804,10.1458608146261,10.1405472943109,10.1396037202638,10.0757587734766,-0.0245191961542925,-0.0298327164694303,-0.0307762905165259,-0.0946212373037714,10.147044,10.114787,-0.0233358289566218,-0.0555929090347468,10.102478125568677,10.135144363513389,-0.0679018852116755,-0.0352356472669637,10.220705211951966,10.103266001343322,0.0503252011716135,-0.0671140094370308,10.12190664782711,0.04847336295329008,10.122242662027384,0.04813734875301634,10.138826281286462,0.031553729493937865,10.139139578442512,0.031240432337888535,10.142003943066934,0.02837606771346657,10.142011585260645,0.028368425519754936,10.137237450396226,0.0331425603841744,10.137665138822705,0.032714871957695735
10.1846358261369,10.1826704389947,10.1822524581192,10.1811620495719,10.1703800107804,-0.0019653871421745,-0.0023833680176839,-0.0034737765649879,-0.0142558153565595,10.130485,10.151708,-0.0541512451432595,-0.0329281769059548,10.111788183377676,10.13659404278719,-0.0728476427592372,-0.0480417833497224,10.18669455748877,10.0954051671252,0.0020587313518589,-0.0892306590117115,10.1388288126222,0.045807013514698625,10.139611562379688,0.04502426375721136,10.150973321940516,0.033662504196383836,10.151421041040432,0.033214785096467025,10.182028315561935,0.0026075105749647776,10.182029262738642,0.002606563398257933,10.135445825129805,0.04919000100709425,10.135647501619736,0.04898832451716295
10.1928681816235,10.1947734654099,10.1936910844408,10.190827812602,10.1703800107804,0.0019052837864492,0.0008229028172905,-0.0020403690215005,-0.0224881708431379,10.21579,10.198551,0.0229216132983847,0.0056829963550253,10.18627381025612,10.193424842373814,-0.0065943713673704,0.0005566607503233,10.16978477177679,10.208030847119142,-0.0230834098467003,0.0151626654956515,10.20086096577997,-0.007992784156471089,10.20073172230409,-0.007863540680590475,10.194571959330952,-0.0017037777074531135,10.194471360337404,-0.0016031787139052511,10.193097454150902,-0.00022927252740245763,10.193099920395834,-0.00023173877233517715,10.195309211920977,-0.0024410302974775533,10.195175267656706,-0.002307086033207284
